ts_code,ann_date,end_date,n_income,basic_eps
300487.SZ,20230426,20230331,135479267.39,0.4
300487.SZ,20230829,20230630,348437312.17,0.69
300487.SZ,20231025,20230930,521075674.17,1.03
300487.SZ,20240422,20231231,721508760.07,1.43
300487.SZ,20240422,20240331,171070494.43,0.34
300487.SZ,20240827,20240630,409651392.59,0.8
300487.SZ,20241024,20240930,602332965.82,1.18
300487.SZ,20250423,20241231,794447427.49,1.56
300487.SZ,20250423,20250331,195524270.68,0.38
300487.SZ,20250820,20250630,448659094.12,0.88
300487.SZ,20251024,20250930,657317527.37,1.29
300487.SZ,20260423,20251231,902890878.27,1.77
300487.SZ,20260423,20260331,182073910.39,0.36
