ts_code,ann_date,end_date,n_income,basic_eps
002579.SZ,20230426,20230331,-62075412.24,-0.1
002579.SZ,20230823,20230630,-89183170.81,-0.15
002579.SZ,20231026,20230930,-110184597.77,-0.18
002579.SZ,20240426,20231231,-135290699.78,-0.22
002579.SZ,20240429,20240331,-48487453.56,-0.0792
002579.SZ,20240828,20240630,-74391128.8,-0.12
002579.SZ,20241029,20240930,-97444236.4,-0.15
002579.SZ,20250424,20241231,-94205312.17,-0.14
002579.SZ,20250429,20250331,4632042.65,0.011
002579.SZ,20250820,20250630,13649071.86,0.0299
002579.SZ,20251024,20250930,17956421.25,0.0418
002579.SZ,20260424,20251231,16714315.12,0.04
002579.SZ,20260428,20260331,4388904.87,0.0092
