ts_code,ann_date,end_date,n_income,basic_eps
300507.SZ,20230427,20230331,26824660.77,0.03
300507.SZ,20230828,20230630,71636778.6,0.07
300507.SZ,20231024,20230930,113630085.49,0.11
300507.SZ,20240410,20231231,164438025.66,0.16
300507.SZ,20240425,20240331,37810588.55,0.04
300507.SZ,20240815,20240630,84146667.16,0.08
300507.SZ,20241024,20240930,142913371.87,0.14
300507.SZ,20250418,20241231,183829515.14,0.18
300507.SZ,20250424,20250331,38939076.13,0.04
300507.SZ,20250821,20250630,80107767.96,0.07
300507.SZ,20251028,20250930,122864077.92,0.11
300507.SZ,20260418,20251231,172996720.93,0.15
300507.SZ,20260423,20260331,22635654.55,0.02
