ts_code,ann_date,end_date,n_income,basic_eps
601038.SH,20230428,20230331,496310653.08,0.4323
601038.SH,20230829,20230630,764475408.69,0.6712
601038.SH,20231028,20230930,1092324002.62,0.9658
601038.SH,20240328,20231231,989027297.8,0.8873
601038.SH,20240426,20240331,606903187.48,0.5334
601038.SH,20240829,20240630,919695759.54,0.8057
601038.SH,20241030,20240930,1115315214.65,0.9798
601038.SH,20250328,20241231,930937715.31,0.8206
601038.SH,20250429,20250331,535771193.97,0.4712
601038.SH,20250829,20250630,832865953.69,0.6844
601038.SH,20251029,20250930,1057222350.47,0.8848
601038.SH,20260327,20251231,859838703.36,0.7226
601038.SH,20260429,20260331,567683730.75,0.5006
