ts_code,ann_date,end_date,n_income,basic_eps
300753.SZ,20230424,20230331,1250235.16,0.0096
300753.SZ,20230830,20230630,3090122.49,0.022
300753.SZ,20231021,20230930,7395329.72,0.0539
300753.SZ,20240426,20231231,8450054.24,0.0657
300753.SZ,20240426,20240331,1127308.15,0.0108
300753.SZ,20240817,20240630,8797612.53,0.0706
300753.SZ,20241030,20240930,3871895.24,0.0302
300753.SZ,20250419,20241231,10894831.73,0.0857
300753.SZ,20250429,20250331,-18570429.48,-0.14
300753.SZ,20250828,20250630,-19853312.44,-0.1537
300753.SZ,20251028,20250930,-12288412.34,-0.0911
300753.SZ,20260425,20251231,-26831454.89,-0.1906
300753.SZ,20260425,20260331,-5230684.3,-0.0348
