ts_code,ann_date,end_date,n_income,basic_eps
600079.SH,20230428,20230331,861113526.51,0.41
600079.SH,20230825,20230630,1690687483.37,0.82
600079.SH,20231027,20230930,2283150716.38,1.09
600079.SH,20240329,20231231,2815265811.7,1.32
600079.SH,20240430,20240331,648188795.48,0.3
600079.SH,20240727,20240630,1455630352.46,0.68
600079.SH,20241030,20240930,2107380778.33,0.98
600079.SH,20250429,20241231,1778342930.44,0.82
600079.SH,20250429,20250331,698615043.07,0.33
600079.SH,20250828,20250630,1497174002.51,0.71
600079.SH,20251030,20250930,2183121693.47,1.03
600079.SH,20260331,20251231,2492456006.87,1.14
600079.SH,20260430,20260331,770055282.74,0.36
