ts_code,ann_date,end_date,n_income,basic_eps
600835.SH,20230425,20230331,353090511.89,0.23
600835.SH,20230825,20230630,838074356.29,0.54
600835.SH,20231028,20230930,1260023866.15,0.8
600835.SH,20240323,20231231,1562688670.37,0.98
600835.SH,20240427,20240331,323322438.39,0.21
600835.SH,20240817,20240630,783338191.23,0.51
600835.SH,20241029,20240930,1081160856.94,0.71
600835.SH,20250322,20241231,1351417536.82,0.92
600835.SH,20250426,20250331,316124711.52,0.2
600835.SH,20250823,20250630,693497433.07,0.48
600835.SH,20251031,20250930,1016444742.15,0.69
600835.SH,20260321,20251231,1190468267.3,0.77
600835.SH,20260422,20260331,293724736.52,0.17
