ts_code,ann_date,end_date,n_income,basic_eps
002716.SZ,20230428,20230331,-5083987.78,-0.0023
002716.SZ,20230824,20230630,-7960941.9,-0.0036
002716.SZ,20231031,20230930,-19063431.94,-0.0086
002716.SZ,20240426,20231231,-160687611.48,-0.07
002716.SZ,20240426,20240331,4704007.25,0.0017
002716.SZ,20240828,20240630,58120563.26,0.0224
002716.SZ,20241025,20240930,123446128.94,0.0462
002716.SZ,20250410,20241231,169767192.07,0.06
002716.SZ,20250429,20250331,27983205.52,0.0099
002716.SZ,20250827,20250630,62196922.95,0.022
002716.SZ,20251031,20250930,158558057.5,0.0562
002716.SZ,20260410,20251231,340185327.64,0.12
002716.SZ,20260428,20260331,155526279.39,0.055
