ts_code,ann_date,end_date,n_income,basic_eps
301348.SZ,20230719,20230331,15762853.0,0.11
301348.SZ,20230829,20230630,40450018.03,0.27
301348.SZ,20231025,20230930,48772514.39,0.31
301348.SZ,20240423,20231231,58368765.24,0.35
301348.SZ,20240426,20240331,-8305957.5,-0.04
301348.SZ,20240828,20240630,-7837166.85,-0.0392
301348.SZ,20241030,20240930,94209.59,0.0005
301348.SZ,20250429,20241231,15111764.37,0.08
301348.SZ,20250429,20250331,-7289929.43,-0.04
301348.SZ,20250828,20250630,-10999171.72,-0.055
301348.SZ,20251027,20250930,-26500674.88,-0.1104
301348.SZ,20260428,20251231,-37371145.85,-0.16
301348.SZ,20260428,20260331,-8035214.35,-0.0335
