ts_code,ann_date,end_date,n_income,basic_eps
605122.SH,20230427,20230331,12631185.18,0.08
605122.SH,20230826,20230630,-12099751.35,-0.04
605122.SH,20231027,20230930,2377250.59,0.03
605122.SH,20240427,20231231,12188818.55,0.08
605122.SH,20240427,20240331,13921763.93,0.09
605122.SH,20240828,20240630,7809983.75,0.07
605122.SH,20241030,20240930,7003508.91,0.06
605122.SH,20250429,20241231,-172184828.62,-0.95
605122.SH,20250429,20250331,1488154.53,0.0
605122.SH,20250830,20250630,-27236965.29,-0.15
605122.SH,20251029,20250930,-41540123.85,-0.21
605122.SH,20260430,20251231,-311227734.62,-1.81
605122.SH,20260430,20260331,5654504.99,0.04
