ts_code,ann_date,end_date,n_income,basic_eps
300251.SZ,20230428,20230331,121731325.25,0.04
300251.SZ,20230828,20230630,202233009.29,0.07
300251.SZ,20231028,20230930,367500363.91,0.13
300251.SZ,20240420,20231231,419254364.99,0.14
300251.SZ,20240420,20240331,425167358.66,0.15
300251.SZ,20240829,20240630,473231217.25,0.16
300251.SZ,20241030,20240930,460887962.46,0.16
300251.SZ,20250422,20241231,291321776.31,0.1
300251.SZ,20250422,20250331,2015056334.15,0.69
300251.SZ,20250827,20250630,2227888993.83,0.76
300251.SZ,20251029,20250930,2333419201.38,0.8
300251.SZ,20260422,20251231,1642130865.33,0.57
300251.SZ,20260422,20260331,23915893.34,0.01
