ts_code,ann_date,end_date,n_income,basic_eps
600468.SH,20230428,20230331,31627077.72,0.0268
600468.SH,20230829,20230630,71326772.18,0.0609
600468.SH,20231028,20230930,103599913.49,0.0888
600468.SH,20240417,20231231,128676021.36,0.1092
600468.SH,20240430,20240331,37417404.09,0.032
600468.SH,20240828,20240630,68462263.94,0.0595
600468.SH,20241030,20240930,109680339.93,0.0947
600468.SH,20250419,20241231,-101013340.11,-0.1006
600468.SH,20250428,20250331,33418593.14,0.0294
600468.SH,20250827,20250630,59581541.49,0.0523
600468.SH,20251030,20250930,85930487.48,0.0761
600468.SH,20260422,20251231,90082151.27,0.0819
600468.SH,20260429,20260331,28695955.62,0.0235
