ts_code,ann_date,end_date,n_income,basic_eps
000498.SZ,20230425,20230331,311198493.1,0.1278
000498.SZ,20230829,20230630,1405957623.75,0.7176
000498.SZ,20231027,20230930,1815365733.73,0.8231
000498.SZ,20240415,20231231,3072027268.05,1.3324
000498.SZ,20240420,20240331,300389217.01,0.093
000498.SZ,20240829,20240630,1298302601.82,0.5278
000498.SZ,20241030,20240930,1791806013.06,0.7292
000498.SZ,20250415,20241231,3021458802.2,1.2281
000498.SZ,20250429,20250331,304905488.2,0.0977
000498.SZ,20250830,20250630,1283906410.65,0.525
000498.SZ,20251031,20250930,1729055296.39,0.7043
000498.SZ,20260418,20251231,3340814908.38,1.1613
000498.SZ,20260430,20260331,275848421.25,0.036
