ts_code,ann_date,end_date,n_income,basic_eps
300958.SZ,20230422,20230331,15755928.49,0.12
300958.SZ,20230826,20230630,42448806.68,0.31
300958.SZ,20231021,20230930,58162365.93,0.4
300958.SZ,20240420,20231231,70926442.9,0.46
300958.SZ,20240420,20240331,-5694734.47,-0.02
300958.SZ,20240829,20240630,1491331.06,0.02
300958.SZ,20241026,20240930,6791077.47,0.05
300958.SZ,20250424,20241231,-48955863.32,-0.34
300958.SZ,20250424,20250331,-7636425.28,-0.05
300958.SZ,20250828,20250630,-35313403.5,-0.22
300958.SZ,20251025,20250930,-71878272.49,-0.46
300958.SZ,20260425,20251231,-84007709.73,-0.54
300958.SZ,20260425,20260331,-21119790.45,-0.13
