ts_code,ann_date,end_date,n_income,basic_eps
002227.SZ,20230426,20230331,-11913507.56,-0.0469
002227.SZ,20230818,20230630,-20298993.24,-0.0814
002227.SZ,20231031,20230930,-28769405.37,-0.1143
002227.SZ,20240416,20231231,-43611636.23,-0.1737
002227.SZ,20240426,20240331,-15474389.83,-0.0589
002227.SZ,20240820,20240630,-19032204.92,-0.0704
002227.SZ,20241023,20240930,-25451986.56,-0.0945
002227.SZ,20250430,20241231,-54931194.81,-0.2133
002227.SZ,20250430,20250331,-18447193.24,-0.0721
002227.SZ,20250826,20250630,-30186660.26,-0.1169
002227.SZ,20251028,20250930,-51812131.23,-0.1999
002227.SZ,20260421,20251231,-70351118.13,-0.2716
002227.SZ,20260428,20260331,-16758184.51,-0.0633
