ts_code,ann_date,end_date,n_income,basic_eps
600187.SH,20230429,20230331,-18002805.25,-0.0104
600187.SH,20230831,20230630,46535896.24,0.0299
600187.SH,20231028,20230930,65333404.34,0.0417
600187.SH,20240430,20231231,27843061.86,0.0188
600187.SH,20240430,20240331,1065697.78,0.0012
600187.SH,20240831,20240630,3450737.09,0.0032
600187.SH,20241030,20240930,6295896.72,0.0056
600187.SH,20250430,20241231,40909582.76,0.027
600187.SH,20250430,20250331,-2922359.11,-0.0006
600187.SH,20250829,20250630,-22089295.7,-0.0114
600187.SH,20251031,20250930,-20895704.9,-0.01
600187.SH,20260430,20251231,-209163017.77,-0.1332
600187.SH,20260430,20260331,15886004.51,0.0109
