ts_code,ann_date,end_date,n_income,basic_eps
600127.SH,20230429,20230331,10080059.83,0.0155
600127.SH,20230823,20230630,14195321.96,0.0218
600127.SH,20231031,20230930,22130038.97,0.0348
600127.SH,20240330,20231231,28257877.36,0.04
600127.SH,20240430,20240331,1656150.45,0.003
600127.SH,20240823,20240630,6612934.03,0.0096
600127.SH,20241025,20240930,1226662.68,0.001
600127.SH,20250329,20241231,2515277.33,0.0035
600127.SH,20250429,20250331,9397992.59,0.0143
600127.SH,20250826,20250630,12162747.17,0.0182
600127.SH,20251028,20250930,12229619.1,0.0196
600127.SH,20260409,20251231,3339826.11,0.0059
600127.SH,20260430,20260331,145504.16,0.0003
