ts_code,ann_date,end_date,n_income,basic_eps
300112.SZ,20230428,20230331,-2582111.18,-0.0072
300112.SZ,20230822,20230630,40392768.6,0.13
300112.SZ,20231027,20230930,46782209.25,0.15
300112.SZ,20240423,20231231,30041963.96,0.08
300112.SZ,20240429,20240331,-5103734.96,-0.0204
300112.SZ,20240827,20240630,8130988.88,0.0259
300112.SZ,20241029,20240930,18773581.37,0.0495
300112.SZ,20250422,20241231,-63258805.43,-0.23
300112.SZ,20250428,20250331,-6852061.56,-0.029
300112.SZ,20250826,20250630,-10379710.02,-0.0432
300112.SZ,20251028,20250930,-11631570.19,-0.0499
300112.SZ,20260421,20251231,-66576593.42,-0.24
300112.SZ,20260423,20260331,-5977721.83,-0.0197
