ts_code,ann_date,end_date,n_income,basic_eps
300075.SZ,20230426,20230331,50230304.73,0.0987
300075.SZ,20230825,20230630,138850524.8,0.2745
300075.SZ,20231027,20230930,181740638.15,0.2971
300075.SZ,20240412,20231231,133747419.46,0.22
300075.SZ,20240424,20240331,56762002.76,0.091
300075.SZ,20240829,20240630,72268307.94,0.1167
300075.SZ,20241031,20240930,20827569.04,0.0332
300075.SZ,20250423,20241231,-395341212.25,-0.64
300075.SZ,20250428,20250331,6867834.93,0.0111
300075.SZ,20250825,20250630,-18731539.12,-0.0301
300075.SZ,20251023,20250930,-52319028.83,-0.084
300075.SZ,20260416,20251231,-379059637.22,-0.61
300075.SZ,20260424,20260331,10577897.94,0.0171
