ts_code,ann_date,end_date,n_income,basic_eps
301061.SZ,20230428,20230331,76594613.98,0.6
301061.SZ,20230830,20230630,201191452.62,1.57
301061.SZ,20231030,20230930,322562170.96,2.52
301061.SZ,20240425,20231231,407391497.05,3.18
301061.SZ,20240429,20240331,120999957.28,0.95
301061.SZ,20240829,20240630,285312295.35,1.71
301061.SZ,20241029,20240930,430822019.02,2.59
301061.SZ,20250423,20241231,682935697.75,4.1
301061.SZ,20250429,20250331,194094105.2,1.16
301061.SZ,20250829,20250630,431902358.16,1.99
301061.SZ,20251030,20250930,657534469.55,3.02
301061.SZ,20260424,20251231,857479611.12,3.94
301061.SZ,20260429,20260331,166418901.96,0.76
