ts_code,ann_date,end_date,n_income,basic_eps
002023.SZ,20230428,20230331,10140916.67,0.0168
002023.SZ,20230822,20230630,24053898.64,0.0386
002023.SZ,20231028,20230930,25763746.11,0.045
002023.SZ,20240425,20231231,36971149.38,0.0632
002023.SZ,20240425,20240331,22920460.79,0.0347
002023.SZ,20240827,20240630,36491151.15,0.0635
002023.SZ,20241028,20240930,48972413.66,0.0835
002023.SZ,20250424,20241231,55856699.98,0.0957
002023.SZ,20250424,20250331,16040589.54,0.0254
002023.SZ,20250828,20250630,63367060.77,0.0861
002023.SZ,20251027,20250930,115700327.94,0.1608
002023.SZ,20260428,20251231,-539590668.3,-0.7223
002023.SZ,20260428,20260331,23551016.81,0.0344
