ts_code,ann_date,end_date,n_income,basic_eps
688585.SH,20230424,20230331,17736186.07,0.04
688585.SH,20230809,20230630,32004368.12,0.08
688585.SH,20231031,20230930,62253306.08,0.15
688585.SH,20240403,20231231,70920291.85,0.18
688585.SH,20240427,20240331,18210236.3,0.05
688585.SH,20240808,20240630,44130479.9,0.11
688585.SH,20241031,20240930,64599021.1,0.16
688585.SH,20250403,20241231,87668263.14,0.22
688585.SH,20250430,20250331,22583406.74,0.06
688585.SH,20250808,20250630,29936718.67,0.07
688585.SH,20251031,20250930,60494246.1,0.15
688585.SH,20260331,20251231,40893827.67,0.1
688585.SH,20260430,20260331,-41070231.98,-0.1
