ts_code,ann_date,end_date,n_income,basic_eps
601212.SH,20230428,20230331,51436278.18,-0.0092
601212.SH,20230831,20230630,238224190.49,-0.01
601212.SH,20231028,20230930,389782935.99,-0.007
601212.SH,20240430,20231231,692048802.65,0.014
601212.SH,20240430,20240331,26607612.66,-0.0114
601212.SH,20240830,20240630,370545260.43,0.002
601212.SH,20241031,20240930,220466669.55,-0.042
601212.SH,20250430,20241231,809953755.65,0.011
601212.SH,20250430,20250331,135966555.04,-0.006
601212.SH,20250827,20250630,153607606.16,-0.029
601212.SH,20251029,20250930,390956529.85,-0.029
601212.SH,20260428,20251231,83647778.34,-0.102
601212.SH,20260428,20260331,457804869.8,0.02
