ts_code,ann_date,end_date,n_income,basic_eps
603589.SH,20230428,20230331,535662344.34,0.89
603589.SH,20230829,20230630,847755647.96,1.41
603589.SH,20231027,20230930,1348477559.14,2.25
603589.SH,20240430,20231231,1721256266.92,2.87
603589.SH,20240430,20240331,589320448.31,0.98
603589.SH,20240829,20240630,948695046.22,1.58
603589.SH,20241029,20240930,1310632110.19,2.19
603589.SH,20250429,20241231,1655274754.95,2.76
603589.SH,20250429,20250331,610488315.44,1.02
603589.SH,20250820,20250630,715046548.96,1.2
603589.SH,20251029,20250930,742011606.13,1.24
603589.SH,20260423,20251231,673327111.62,1.13
603589.SH,20260423,20260331,328709327.21,0.55
