ts_code,ann_date,end_date,n_income,basic_eps
605136.SH,20230428,20230331,-24699026.12,-0.06
605136.SH,20230830,20230630,-26218850.17,-0.06
605136.SH,20231028,20230930,-53903611.04,-0.13
605136.SH,20240329,20231231,27237472.69,0.07
605136.SH,20240430,20240331,-9960529.56,-0.02
605136.SH,20240829,20240630,1724989.63,0.01
605136.SH,20241030,20240930,-29116284.23,-0.07
605136.SH,20250328,20241231,-26207446.68,-0.06
605136.SH,20250429,20250331,-18690085.67,-0.05
605136.SH,20250827,20250630,-34183207.79,-0.08
605136.SH,20251030,20250930,-37479740.52,-0.09
605136.SH,20260328,20251231,-79943133.56,-0.2
605136.SH,20260428,20260331,10368792.71,0.03
