ts_code,ann_date,end_date,n_income,basic_eps
600998.SH,20230425,20230331,598440511.62,0.29
600998.SH,20230829,20230630,1414825327.61,0.47
600998.SH,20231027,20230930,1877289969.19,0.65
600998.SH,20240427,20231231,2289661075.72,0.55
600998.SH,20240427,20240331,542165921.17,0.14
600998.SH,20240827,20240630,1250535774.29,0.25
600998.SH,20241029,20240930,1771027718.86,0.34
600998.SH,20250429,20241231,2786438947.55,0.5
600998.SH,20250429,20250331,1013884074.6,0.19
600998.SH,20250827,20250630,1518780773.65,0.29
600998.SH,20251028,20250930,2077215570.03,0.39
600998.SH,20260428,20251231,2409584803.58,0.44
600998.SH,20260428,20260331,595192712.57,0.14
