ts_code,ann_date,end_date,n_income,basic_eps
300155.SZ,20230427,20230331,1110379.3,0.0036
300155.SZ,20230825,20230630,7279280.32,0.0152
300155.SZ,20231026,20230930,8880122.63,0.0196
300155.SZ,20240423,20231231,-44356337.28,-0.07
300155.SZ,20240426,20240331,-2482395.3,-0.0031
300155.SZ,20240828,20240630,-20473761.89,-0.0334
300155.SZ,20241029,20240930,-23206372.4,-0.0379
300155.SZ,20250424,20241231,-52831868.12,-0.09
300155.SZ,20250424,20250331,-8655536.3,-0.0142
300155.SZ,20250827,20250630,-29278659.09,-0.0439
300155.SZ,20251025,20250930,-38586535.67,-0.0591
300155.SZ,20260427,20251231,-57372952.16,-0.1
300155.SZ,20260427,20260331,-9476865.11,-0.0152
