ts_code,ann_date,end_date,n_income,basic_eps
000045.SZ,20230429,20230331,17441240.94,0.0259
000045.SZ,20230824,20230630,52186805.23,0.0717
000045.SZ,20231028,20230930,99004365.27,0.1315
000045.SZ,20240328,20231231,127136478.58,0.16
000045.SZ,20240430,20240331,31193352.21,0.041
000045.SZ,20240823,20240630,66802961.73,0.0867
000045.SZ,20241031,20240930,122179752.89,0.1558
000045.SZ,20250328,20241231,143056766.38,0.18
000045.SZ,20250428,20250331,29034398.43,0.0412
000045.SZ,20250823,20250630,47528421.58,0.0696
000045.SZ,20251027,20250930,81419149.1,0.1174
000045.SZ,20260330,20251231,95613542.83,0.14
000045.SZ,20260430,20260331,31123354.08,0.0438
