ts_code,ann_date,end_date,n_income,basic_eps
300327.SZ,20230420,20230331,28389522.72,0.101
300327.SZ,20230819,20230630,70616387.82,0.2521
300327.SZ,20231023,20230930,64306976.27,0.2903
300327.SZ,20240330,20231231,132967485.21,0.5471
300327.SZ,20240424,20240331,24080021.26,0.0904
300327.SZ,20240823,20240630,52594517.67,0.2077
300327.SZ,20241024,20240930,54647511.17,0.2631
300327.SZ,20250329,20241231,88008572.76,0.3924
300327.SZ,20250424,20250331,5876687.45,0.0455
300327.SZ,20250823,20250630,20312137.66,0.1203
300327.SZ,20251024,20250930,29636129.12,0.1671
300327.SZ,20260331,20251231,26075987.97,0.1769
300327.SZ,20260423,20260331,13945897.5,0.0603
