ts_code,ann_date,end_date,n_income,basic_eps
002043.SZ,20230428,20230331,74621052.74,0.1
002043.SZ,20230829,20230630,295400063.93,0.35
002043.SZ,20231027,20230930,470783030.5,0.57
002043.SZ,20240425,20231231,710472280.95,0.84
002043.SZ,20240425,20240331,89216704.07,0.11
002043.SZ,20240828,20240630,248731240.62,0.3
002043.SZ,20241025,20240930,492284916.15,0.59
002043.SZ,20250425,20241231,595226663.64,0.71
002043.SZ,20250425,20250331,101367932.5,0.12
002043.SZ,20250819,20250630,270183407.67,0.33
002043.SZ,20251029,20250930,635162991.24,0.77
002043.SZ,20260429,20251231,710792125.12,0.86
002043.SZ,20260429,20260331,147202345.81,0.18
