ts_code,ann_date,end_date,n_income,basic_eps
301135.SZ,20230427,20230331,7167131.98,0.07
301135.SZ,20230830,20230630,18226050.59,0.1772
301135.SZ,20231030,20230930,26797325.43,0.2611
301135.SZ,20240422,20231231,40802888.17,0.4
301135.SZ,20240429,20240331,2862178.33,0.03
301135.SZ,20240830,20240630,14446542.09,0.1412
301135.SZ,20241030,20240930,21697567.5,0.2121
301135.SZ,20250429,20241231,38269734.25,0.37
301135.SZ,20250429,20250331,6623459.49,0.06
301135.SZ,20250829,20250630,16282495.23,0.1588
301135.SZ,20251028,20250930,23456018.09,0.2293
301135.SZ,20260428,20251231,27066367.53,0.27
301135.SZ,20260428,20260331,-3632994.67,-0.04
