ts_code,ann_date,end_date,n_income,basic_eps
601005.SH,20230428,20230331,-105451906.05,-0.01
601005.SH,20230831,20230630,-434740206.19,-0.05
601005.SH,20231028,20230930,-592322396.82,-0.07
601005.SH,20240329,20231231,-1494416898.53,-0.17
601005.SH,20240430,20240331,-333758307.26,-0.04
601005.SH,20240831,20240630,-689212586.56,-0.08
601005.SH,20241031,20240930,-1349750756.89,-0.15
601005.SH,20250329,20241231,-3195561486.3,-0.36
601005.SH,20250423,20250331,-117415223.32,-0.01
601005.SH,20250828,20250630,-131017640.67,-0.01
601005.SH,20251031,20250930,-218326788.47,-0.02
601005.SH,20260331,20251231,-2721831982.67,-0.31
601005.SH,20260430,20260331,-199153972.19,-0.02
