ts_code,ann_date,end_date,n_income,basic_eps
301486.SZ,20230615,20230331,16304468.88,0.17
301486.SZ,20230829,20230630,41238544.05,0.44
301486.SZ,20231025,20230930,56232388.39,0.44
301486.SZ,20240424,20231231,75525116.22,0.65
301486.SZ,20240424,20240331,30683072.67,0.11
301486.SZ,20240829,20240630,64618034.81,0.31
301486.SZ,20241030,20240930,102019815.41,0.47
301486.SZ,20250418,20241231,115388203.77,0.53
301486.SZ,20250422,20250331,37673091.64,0.19
301486.SZ,20250827,20250630,199118360.38,1.43
301486.SZ,20251028,20250930,178035333.18,1.28
301486.SZ,20260421,20251231,109626675.13,0.74
301486.SZ,20260429,20260331,612721.58,-0.05
