ts_code,ann_date,end_date,n_income,basic_eps
688057.SH,20230428,20230331,49486973.84,0.1803
688057.SH,20230830,20230630,70058794.27,0.2548
688057.SH,20231028,20230930,107261461.15,0.3904
688057.SH,20240427,20231231,180108325.39,0.6633
688057.SH,20240427,20240331,38586794.71,0.1418
688057.SH,20240831,20240630,67514236.57,0.2438
688057.SH,20241031,20240930,108441084.62,0.3914
688057.SH,20250429,20241231,136328546.3,0.4958
688057.SH,20250429,20250331,48846697.34,0.178
688057.SH,20250830,20250630,62951879.35,0.2302
688057.SH,20251031,20250930,74383993.1,0.2734
688057.SH,20260430,20251231,92224163.63,0.3411
688057.SH,20260430,20260331,12932544.75,0.0489
