ts_code,ann_date,end_date,n_income,basic_eps
603106.SH,20230426,20230331,-29676560.16,-0.06
603106.SH,20230825,20230630,-43490091.68,-0.0836
603106.SH,20231027,20230930,-63014192.16,-0.1211
603106.SH,20240426,20231231,-207973535.09,-0.4
603106.SH,20240426,20240331,-21189157.59,-0.04
603106.SH,20240827,20240630,-36654108.83,-0.07
603106.SH,20241029,20240930,-35803885.02,-0.0688
603106.SH,20250425,20241231,40123574.32,0.08
603106.SH,20250425,20250331,5347509.92,0.01
603106.SH,20250827,20250630,14307149.31,0.0275
603106.SH,20251029,20250930,17802047.57,0.0342
603106.SH,20260428,20251231,31163955.11,0.06
603106.SH,20260428,20260331,2845804.35,0.01
