ts_code,ann_date,end_date,n_income,basic_eps
002012.SZ,20230427,20230331,49205037.29,0.11
002012.SZ,20230822,20230630,59167428.71,0.13
002012.SZ,20231027,20230930,65311174.0,0.14
002012.SZ,20240328,20231231,53291570.39,0.1
002012.SZ,20240426,20240331,10970005.98,0.01
002012.SZ,20240828,20240630,21588857.09,0.03
002012.SZ,20241029,20240930,30367907.43,0.04
002012.SZ,20250325,20241231,21804616.51,0.01
002012.SZ,20250429,20250331,8337129.04,0.01
002012.SZ,20250826,20250630,18225584.46,0.02
002012.SZ,20251030,20250930,32016505.12,0.04
002012.SZ,20260326,20251231,53100946.09,0.07
002012.SZ,20260428,20260331,9107664.32,0.01
