ts_code,ann_date,end_date,n_income,basic_eps
000989.SZ,20230429,20230331,161584258.51,0.1891
000989.SZ,20230808,20230630,243903752.14,0.286
000989.SZ,20231026,20230930,287515147.59,0.3373
000989.SZ,20240425,20231231,295805594.83,0.3475
000989.SZ,20240425,20240331,144417064.21,0.1689
000989.SZ,20240828,20240630,204088697.72,0.2399
000989.SZ,20241030,20240930,239661674.79,0.2825
000989.SZ,20250328,20241231,215171410.6,0.2543
000989.SZ,20250424,20250331,121831502.3,0.1377
000989.SZ,20250821,20250630,153521724.04,0.1699
000989.SZ,20251030,20250930,165975708.1,0.1791
000989.SZ,20260327,20251231,259562563.62,0.263
000989.SZ,20260423,20260331,200646646.06,0.1949
