ts_code,ann_date,end_date,n_income,basic_eps
300209.SZ,20230426,20230331,-18734977.5,-0.05
300209.SZ,20230823,20230630,-54860960.72,-0.1405
300209.SZ,20231026,20230930,-144278062.29,-0.3375
300209.SZ,20240426,20231231,-490625393.8,-1.1478
300209.SZ,20240426,20240331,-522741.36,-0.0071
300209.SZ,20240830,20240630,-29984314.17,-0.0731
300209.SZ,20241024,20240930,-35207765.15,-0.0724
300209.SZ,20250418,20241231,21951463.22,0.0611
300209.SZ,20250429,20250331,465662.14,0.0002
300209.SZ,20250827,20250630,2527905.9,0.002
300209.SZ,20260127,20250930,-15518363.8,-0.015
300209.SZ,20260429,20251231,-94097447.19,-0.0896
300209.SZ,20260429,20260331,-21880058.28,-0.0237
