ts_code,ann_date,end_date,n_income,basic_eps
603037.SH,20230425,20230331,5458475.39,0.08
603037.SH,20230822,20230630,21879172.06,0.28
603037.SH,20231027,20230930,46135563.0,0.45
603037.SH,20240427,20231231,86935258.33,0.69
603037.SH,20240427,20240331,11438659.78,0.09
603037.SH,20240820,20240630,44645927.63,0.31
603037.SH,20241030,20240930,60554623.28,0.33
603037.SH,20250429,20241231,88528591.72,0.48
603037.SH,20250429,20250331,12333409.36,0.07
603037.SH,20250830,20250630,37223454.47,0.14
603037.SH,20251029,20250930,57650172.96,0.22
603037.SH,20260331,20251231,72348245.61,0.28
603037.SH,20260425,20260331,9037633.17,0.04
