ts_code,ann_date,end_date,n_income,basic_eps
600881.SH,20230429,20230331,-465277677.65,-0.11
600881.SH,20230826,20230630,-1119852099.03,-0.27
600881.SH,20231028,20230930,-1721287773.24,-0.41
600881.SH,20240430,20231231,-4975879960.48,-1.22
600881.SH,20240430,20240331,-643559088.27,-0.16
600881.SH,20240829,20240630,-1147200570.61,-0.29
600881.SH,20241030,20240930,-1591984523.72,-0.4
600881.SH,20250429,20241231,-3529026999.7,-0.9
600881.SH,20250429,20250331,-591646714.1,-0.14
600881.SH,20250829,20250630,-1003900009.03,-0.25
600881.SH,20251030,20250930,-1219488640.66,-0.29
600881.SH,20260429,20251231,-2461455882.44,-0.63
600881.SH,20260429,20260331,-310981705.51,-0.07
