ts_code,ann_date,end_date,n_income,basic_eps
600461.SH,20230426,20230331,311860473.86,0.27
600461.SH,20230817,20230630,671040432.62,0.54
600461.SH,20231026,20230930,1008459222.21,0.81
600461.SH,20240411,20231231,1239572182.3,0.99
600461.SH,20240426,20240331,347726804.84,0.27
600461.SH,20240823,20240630,679513221.34,0.51
600461.SH,20241028,20240930,1033427703.13,0.76
600461.SH,20250415,20241231,1337740192.51,0.97
600461.SH,20250430,20250331,346189462.87,0.26
600461.SH,20250827,20250630,658243916.79,0.47
600461.SH,20251028,20250930,1003691294.0,0.73
600461.SH,20260416,20251231,1286190731.01,0.93
600461.SH,20260430,20260331,335429295.92,0.25
