ts_code,ann_date,end_date,n_income,basic_eps
300888.SZ,20230425,20230331,387940532.93,0.89
300888.SZ,20230816,20230630,706186238.9,1.1599
300888.SZ,20231024,20230930,2185931925.94,3.65
300888.SZ,20240425,20231231,628545186.44,0.98
300888.SZ,20240425,20240331,193513122.53,0.31
300888.SZ,20240828,20240630,406230227.59,0.6568
300888.SZ,20241029,20240930,586194952.6,0.95
300888.SZ,20250429,20241231,740705937.4,1.19
300888.SZ,20250429,20250331,261746742.64,0.43
300888.SZ,20250822,20250630,518187462.8,0.8449
300888.SZ,20251028,20250930,774825239.94,1.26
300888.SZ,20260422,20251231,814117727.77,1.32
300888.SZ,20260422,20260331,270757847.97,0.43
