ts_code,ann_date,end_date,n_income,basic_eps
002775.SZ,20230429,20230331,3807785.57,0.0085
002775.SZ,20230831,20230630,4719946.05,0.01
002775.SZ,20231028,20230930,-27341585.47,-0.04
002775.SZ,20240412,20231231,-164606960.58,-0.25
002775.SZ,20240430,20240331,-29474694.47,-0.0471
002775.SZ,20240807,20240630,6768911.14,0.01
002775.SZ,20241030,20240930,3305400.89,0.01
002775.SZ,20250426,20241231,-126672109.65,-0.19
002775.SZ,20250430,20250331,3305929.61,0.0055
002775.SZ,20250830,20250630,11148297.27,0.02
002775.SZ,20251029,20250930,12872720.63,0.0215
002775.SZ,20260427,20251231,-300174807.82,-0.47
002775.SZ,20260428,20260331,-13713345.08,-0.0212
