ts_code,ann_date,end_date,n_income,basic_eps
605507.SH,20230415,20230331,194971355.47,0.35
605507.SH,20230729,20230630,356856363.05,0.64
605507.SH,20231019,20230930,487655739.51,0.88
605507.SH,20240416,20231231,609978692.54,1.1
605507.SH,20240416,20240331,198578686.05,0.36
605507.SH,20240830,20240630,404368991.62,0.73
605507.SH,20241019,20240930,578638198.06,1.04
605507.SH,20250328,20241231,780577499.03,1.4
605507.SH,20250416,20250331,214259675.01,0.38
605507.SH,20250730,20250630,453993510.87,0.82
605507.SH,20251017,20250930,667887425.77,1.21
605507.SH,20260328,20251231,817573712.5,1.48
605507.SH,20260416,20260331,160128633.56,0.29
