ts_code,ann_date,end_date,n_income,basic_eps
002615.SZ,20230425,20230331,2516512.34,0.0077
002615.SZ,20230815,20230630,43664931.07,0.1
002615.SZ,20231014,20230930,151677024.06,0.34
002615.SZ,20240402,20231231,247343506.58,0.54
002615.SZ,20240430,20240331,31900216.9,0.0675
002615.SZ,20240827,20240630,129634674.31,0.28
002615.SZ,20241028,20240930,225503385.34,0.49
002615.SZ,20250422,20241231,287179279.67,0.63
002615.SZ,20250422,20250331,41463551.67,0.0912
002615.SZ,20250826,20250630,91087052.16,0.2
002615.SZ,20251031,20250930,99857408.12,0.22
002615.SZ,20260415,20251231,70202859.5,0.15
002615.SZ,20260415,20260331,1208040.76,0.0026
