ts_code,ann_date,end_date,n_income,basic_eps
300462.SZ,20230428,20230331,2852076.91,0.0125
300462.SZ,20230826,20230630,234054.71,-0.0067
300462.SZ,20231024,20230930,-11693595.88,-0.0713
300462.SZ,20240425,20231231,-4200389.82,-0.03
300462.SZ,20240425,20240331,-18292303.25,-0.1029
300462.SZ,20240829,20240630,-33259634.73,-0.188
300462.SZ,20241028,20240930,-50099929.59,-0.2908
300462.SZ,20250429,20241231,-8801642.46,-0.06
300462.SZ,20250429,20250331,-3329688.5,-0.0249
300462.SZ,20250828,20250630,-10035926.09,-0.0661
300462.SZ,20251030,20250930,-2398883.33,-0.021
300462.SZ,20260427,20251231,-45378452.32,-0.23
300462.SZ,20260427,20260331,-18361913.44,-0.0986
