ts_code,ann_date,end_date,n_income,basic_eps
300257.SZ,20230427,20230331,77391187.95,0.0768
300257.SZ,20230823,20230630,234515579.26,0.2347
300257.SZ,20231023,20230930,348809972.55,0.3494
300257.SZ,20240425,20231231,434746711.71,0.44
300257.SZ,20240426,20240331,81472219.68,0.0823
300257.SZ,20240823,20240630,177559190.75,0.1787
300257.SZ,20241024,20240930,220797256.81,0.2217
300257.SZ,20250422,20241231,324467188.94,0.32
300257.SZ,20250429,20250331,89472899.61,0.09
300257.SZ,20250826,20250630,192724320.43,0.1917
300257.SZ,20251028,20250930,304842696.52,0.306
300257.SZ,20260422,20251231,364678905.28,0.37
300257.SZ,20260428,20260331,79606439.48,0.08
