ts_code,ann_date,end_date,n_income,basic_eps
600586.SH,20230428,20230331,88948812.94,0.0615
600586.SH,20230826,20230630,263767169.31,0.1828
600586.SH,20231026,20230930,428073377.92,0.2958
600586.SH,20240420,20231231,468344207.85,0.33
600586.SH,20240427,20240331,171421757.85,0.1203
600586.SH,20240820,20240630,277819718.09,0.1939
600586.SH,20241030,20240930,298056714.99,0.2095
600586.SH,20250419,20241231,49071043.32,0.04
600586.SH,20250430,20250331,11015237.42,0.006
600586.SH,20250826,20250630,-101725395.38,-0.0681
600586.SH,20251031,20250930,-286775133.96,-0.193
600586.SH,20260425,20251231,-611600934.2,-0.42
600586.SH,20260430,20260331,-160647366.72,-0.1149
