ts_code,ann_date,end_date,n_income,basic_eps
000505.SZ,20230427,20230331,45149184.66,0.05
000505.SZ,20230825,20230630,84776482.08,0.1
000505.SZ,20231026,20230930,90028446.22,0.11
000505.SZ,20240330,20231231,103452846.29,0.14
000505.SZ,20240425,20240331,24009703.73,0.03
000505.SZ,20240828,20240630,26186838.92,0.03
000505.SZ,20241031,20240930,31335202.99,0.04
000505.SZ,20250329,20241231,4311914.18,0.04
000505.SZ,20250429,20250331,13343710.5,0.02
000505.SZ,20250830,20250630,17686162.61,0.02
000505.SZ,20251025,20250930,-78728720.7,-0.07
000505.SZ,20260328,20251231,-299181268.22,-0.37
000505.SZ,20260430,20260331,8608202.41,0.01
