ts_code,ann_date,end_date,n_income,basic_eps
301618.SZ,20240913,20230630,44366672.51,0.92
301618.SZ,20240913,20231231,82510593.97,1.71
301618.SZ,20240913,20240630,44857953.08,0.93
301618.SZ,20241030,20240930,56102946.58,1.1608
301618.SZ,20250429,20241231,70031646.8,1.3376
301618.SZ,20250429,20250331,16246865.52,0.25
301618.SZ,20250829,20250630,24649319.59,0.2732
301618.SZ,20251029,20250930,33785095.34,0.3745
301618.SZ,20260429,20251231,40346799.55,0.4505
301618.SZ,20260429,20260331,5710198.2,0.0694
