ts_code,ann_date,end_date,n_income,basic_eps
301049.SZ,20230418,20230331,-10269172.91,-0.0913
301049.SZ,20230831,20230630,-32354827.42,-0.34
301049.SZ,20231024,20230930,-57667693.9,-0.6118
301049.SZ,20240423,20231231,-120600249.7,-1.27
301049.SZ,20240423,20240331,-11821461.64,-0.1254
301049.SZ,20240827,20240630,-19939704.54,-0.21
301049.SZ,20241024,20240930,-36167511.42,-0.3741
301049.SZ,20250421,20241231,-71348169.96,-0.74
301049.SZ,20250421,20250331,-29446053.73,-0.3074
301049.SZ,20250826,20250630,-60015069.19,-0.63
301049.SZ,20251023,20250930,-89818986.3,-0.9318
301049.SZ,20260421,20251231,-144369696.76,-1.5
301049.SZ,20260421,20260331,-18470868.14,-0.1883
