ts_code,ann_date,end_date,n_income,basic_eps
002452.SZ,20230428,20230331,19870031.9,0.0329
002452.SZ,20230826,20230630,83567241.97,0.1371
002452.SZ,20231027,20230930,162916417.88,0.2644
002452.SZ,20240327,20231231,170853026.63,0.279
002452.SZ,20240426,20240331,29588807.24,0.0482
002452.SZ,20240830,20240630,120877689.85,0.1985
002452.SZ,20241026,20240930,181061408.87,0.2952
002452.SZ,20250424,20241231,252130524.67,0.4064
002452.SZ,20250429,20250331,33555301.44,0.0539
002452.SZ,20250826,20250630,105645311.56,0.1701
002452.SZ,20251029,20250930,203397172.33,0.3268
002452.SZ,20260427,20251231,343668029.29,0.5523
002452.SZ,20260430,20260331,57310823.98,0.0913
