ts_code,ann_date,end_date,n_income,basic_eps
001270.SZ,20230427,20230331,12206646.1,0.1092
001270.SZ,20230829,20230630,64619484.71,0.4128
001270.SZ,20231027,20230930,52389699.06,0.3347
001270.SZ,20240330,20231231,79707857.22,0.5092
001270.SZ,20240420,20240331,-14903337.67,-0.0952
001270.SZ,20240823,20240630,-24282699.95,-0.1193
001270.SZ,20241029,20240930,-31532277.6,-0.155
001270.SZ,20250423,20241231,-31117893.52,-0.1529
001270.SZ,20250423,20250331,29815883.2,0.1465
001270.SZ,20250815,20250630,56633342.1,0.2783
001270.SZ,20251023,20250930,90358627.06,0.444
001270.SZ,20260417,20251231,117109847.25,0.5755
001270.SZ,20260428,20260331,44724149.72,0.2198
