ts_code,ann_date,end_date,n_income,basic_eps
001279.SZ,20240913,20230630,42577926.75,0.35
001279.SZ,20240913,20231231,93513826.48,0.78
001279.SZ,20240913,20240630,46127109.73,0.38
001279.SZ,20241031,20240930,69518156.59,0.5793
001279.SZ,20250425,20241231,82316202.79,0.6499
001279.SZ,20250425,20250331,20647811.33,0.129
001279.SZ,20250830,20250630,31759456.79,0.1985
001279.SZ,20251031,20250930,45397848.37,0.2848
001279.SZ,20260428,20251231,52371282.54,0.3345
001279.SZ,20260428,20260331,4575350.22,0.0404
