ts_code,ann_date,end_date,n_income,basic_eps
300313.SZ,20230426,20230331,-4187542.06,-0.0128
300313.SZ,20230826,20230630,-13058295.16,-0.042
300313.SZ,20231025,20230930,-12905285.94,-0.0417
300313.SZ,20240330,20231231,-22083645.24,-0.07
300313.SZ,20240424,20240331,-6826573.04,-0.023
300313.SZ,20240828,20240630,-27468967.02,-0.0889
300313.SZ,20241030,20240930,-40929503.15,-0.133
300313.SZ,20250429,20241231,-67078252.9,-0.2107
300313.SZ,20250429,20250331,-4778549.77,-0.0158
300313.SZ,20250827,20250630,-7532084.81,-0.0249
300313.SZ,20251025,20250930,-10963990.77,-0.0374
300313.SZ,20260425,20251231,-26189029.43,-0.0885
300313.SZ,20260425,20260331,4843727.11,0.0174
