ts_code,ann_date,end_date,n_income,basic_eps
300875.SZ,20230426,20230331,-596466.21,0.02
300875.SZ,20230829,20230630,-6900728.24,-0.04
300875.SZ,20231027,20230930,-21516610.29,-0.17
300875.SZ,20240426,20231231,-68539424.15,-0.68
300875.SZ,20240426,20240331,-7882599.77,-0.06
300875.SZ,20240830,20240630,3232038.75,0.01
300875.SZ,20241028,20240930,-6888253.25,-0.09
300875.SZ,20250429,20241231,-284232878.61,-2.8
300875.SZ,20250429,20250331,-4449759.57,-0.05
300875.SZ,20250827,20250630,-3190195.49,-0.09
300875.SZ,20251027,20250930,-19994808.93,-0.23
300875.SZ,20260428,20251231,-109700794.08,-1.13
300875.SZ,20260428,20260331,-5574889.24,-0.08
