ts_code,ann_date,end_date,n_income,basic_eps
300145.SZ,20230425,20230331,44769869.63,0.02
300145.SZ,20230822,20230630,121779012.58,0.06
300145.SZ,20231027,20230930,235051313.46,0.11
300145.SZ,20240426,20231231,225678439.09,0.1
300145.SZ,20240426,20240331,94045926.78,0.05
300145.SZ,20240827,20240630,173196035.39,0.09
300145.SZ,20241030,20240930,268580206.79,0.133
300145.SZ,20250429,20241231,242205978.96,0.1136
300145.SZ,20250429,20250331,75417019.12,0.0347
300145.SZ,20250826,20250630,188349882.94,0.0879
300145.SZ,20251028,20250930,318029695.32,0.1479
300145.SZ,20260421,20251231,284047725.86,0.123
300145.SZ,20260427,20260331,94057445.55,0.0421
