ts_code,ann_date,end_date,n_income,basic_eps
002050.SZ,20230429,20230331,608556460.28,0.17
002050.SZ,20230823,20230630,1414494515.73,0.39
002050.SZ,20231031,20230930,2198069104.16,0.59
002050.SZ,20240430,20231231,2933714738.99,0.81
002050.SZ,20240430,20240331,646153478.31,0.17
002050.SZ,20240830,20240630,1521665652.17,0.4
002050.SZ,20241031,20240930,2319523229.84,0.61
002050.SZ,20250327,20241231,3111725802.34,0.84
002050.SZ,20250430,20250331,923470482.08,0.24
002050.SZ,20250829,20250630,2138111211.44,0.57
002050.SZ,20251031,20250930,3289082041.12,0.84
002050.SZ,20260324,20251231,4106689867.43,1.03
002050.SZ,20260430,20260331,950867700.26,0.22
