ts_code,ann_date,end_date,n_income,basic_eps
601908.SH,20230428,20230331,305212112.3,0.126
601908.SH,20230829,20230630,12253418.73,0.023
601908.SH,20231027,20230930,330257821.35,0.15
601908.SH,20240418,20231231,197456951.96,0.1
601908.SH,20240430,20240331,-472672591.48,-0.19
601908.SH,20240829,20240630,-1107233067.41,-0.45
601908.SH,20241030,20240930,-1438504049.37,-0.58
601908.SH,20250429,20241231,-2447987102.39,-0.98
601908.SH,20250429,20250331,-98155370.52,-0.04
601908.SH,20250829,20250630,-223332461.52,-0.09
601908.SH,20251030,20250930,-243757086.18,-0.094
601908.SH,20260429,20251231,-1518837436.56,-0.61
601908.SH,20260429,20260331,-153296735.25,-0.06
