ts_code,ann_date,end_date,n_income,basic_eps
603319.SH,20230429,20230331,36748133.1,0.17
603319.SH,20230830,20230630,87280582.7,0.41
603319.SH,20231031,20230930,153161823.36,0.73
603319.SH,20240430,20231231,215415140.77,1.04
603319.SH,20240430,20240331,45002958.11,0.22
603319.SH,20240831,20240630,92272194.66,0.44
603319.SH,20241029,20240930,144096579.96,0.69
603319.SH,20250426,20241231,165361584.21,0.8
603319.SH,20250430,20250331,54805394.05,0.24
603319.SH,20250829,20250630,102056499.33,0.44
603319.SH,20251029,20250930,128148699.49,0.39
603319.SH,20260421,20251231,102979955.14,0.31
603319.SH,20260421,20260331,21798393.62,0.06
