ts_code,ann_date,end_date,n_income,basic_eps
605369.SH,20230425,20230331,28912951.01,0.26
605369.SH,20230826,20230630,60955439.49,0.54
605369.SH,20231028,20230930,88249716.27,0.79
605369.SH,20240427,20231231,109125753.19,0.97
605369.SH,20240427,20240331,45108983.69,0.4
605369.SH,20240827,20240630,95293679.96,0.85
605369.SH,20241030,20240930,141382840.75,0.9
605369.SH,20250422,20241231,171503875.76,1.09
605369.SH,20250426,20250331,27262268.82,0.17
605369.SH,20250826,20250630,50322332.62,0.23
605369.SH,20251030,20250930,71890298.22,0.33
605369.SH,20260424,20251231,51379554.77,0.23
605369.SH,20260424,20260331,31947073.9,0.15
