ts_code,ann_date,end_date,n_income,basic_eps
000526.SZ,20230427,20230331,4605417.06,0.0432
000526.SZ,20230830,20230630,87380590.57,0.7544
000526.SZ,20231028,20230930,114313174.44,0.9857
000526.SZ,20240427,20231231,152300990.74,1.3059
000526.SZ,20240427,20240331,50744325.45,0.4262
000526.SZ,20240829,20240630,161548951.55,1.3718
000526.SZ,20241029,20240930,172934731.12,1.4922
000526.SZ,20250426,20241231,176243865.93,1.5191
000526.SZ,20250426,20250331,73464935.69,0.6199
000526.SZ,20250828,20250630,229583575.16,1.9396
000526.SZ,20251028,20250930,226623263.87,1.9477
000526.SZ,20260428,20251231,189202207.4,1.6417
000526.SZ,20260428,20260331,90335399.63,0.7584
