ts_code,ann_date,end_date,n_income,basic_eps
300452.SZ,20230421,20230331,50996500.65,0.21
300452.SZ,20230824,20230630,90882753.62,0.38
300452.SZ,20231025,20230930,125689496.75,0.53
300452.SZ,20240426,20231231,164622466.67,0.69
300452.SZ,20240426,20240331,50518085.8,0.21
300452.SZ,20240828,20240630,96296549.35,0.41
300452.SZ,20241023,20240930,123438912.72,0.53
300452.SZ,20250423,20241231,120524953.63,0.51
300452.SZ,20250423,20250331,46658366.21,0.2
300452.SZ,20250827,20250630,93234763.55,0.4
300452.SZ,20251021,20250930,132537170.43,0.57
300452.SZ,20260423,20251231,173174700.26,0.75
300452.SZ,20260423,20260331,47475434.97,0.2
