ts_code,ann_date,end_date,n_income,basic_eps
300813.SZ,20230427,20230331,17575025.59,0.21
300813.SZ,20230830,20230630,23006611.66,0.21
300813.SZ,20231027,20230930,20765694.34,0.2
300813.SZ,20240424,20231231,18445191.48,0.18
300813.SZ,20240424,20240331,5541204.91,0.05
300813.SZ,20240829,20240630,5866178.64,0.06
300813.SZ,20241030,20240930,10599894.14,0.1
300813.SZ,20250428,20241231,12253626.72,0.12
300813.SZ,20250428,20250331,3327916.52,0.03
300813.SZ,20250829,20250630,13342711.07,0.11
300813.SZ,20251027,20250930,14523036.61,0.12
300813.SZ,20260327,20251231,16286074.7,0.14
300813.SZ,20260430,20260331,4840310.83,0.04
